277.7895506674 54.2312622286 91.0000000000          
282.0321912974 58.4739029729 91.0000000000          
282.0321912974 58.4739029729 85.0000000000          
277.7895506674 54.2312622286 85.0000000000         

277.7895506674 54.2312622286 91.0000000000          
276.2366363187 60.0268171655 91.0000000000          
276.2366363187 60.0268171655 85.0000000000          
277.7895506674 54.2312622286 85.0000000000         

277.7895506674 54.2312622286 91.0000000000          
271.9939956887 55.7841764212 91.0000000000          
271.9939956887 55.7841764212 85.0000000000          
277.7895506674 54.2312622286 85.0000000000         

277.7895506674 54.2312622286 91.0000000000          
273.5469100373 49.9886214844 91.0000000000          
273.5469100373 49.9886214844 85.0000000000          
277.7895506674 54.2312622286 85.0000000000         

277.7895506674 54.2312622286 91.0000000000          
279.3424650160 48.4357072918 91.0000000000          
279.3424650160 48.4357072918 85.0000000000          
277.7895506674 54.2312622286 85.0000000000         

277.7895506674 54.2312622286 91.0000000000          
283.5851056460 52.6783480360 91.0000000000          
283.5851056460 52.6783480360 85.0000000000          
277.7895506674 54.2312622286 85.0000000000         

277.7895506674 54.2312622286 91.0000000000          
282.0321912974 58.4739029729 91.0000000000          
282.0321912974 58.4739029729 85.0000000000          
277.7895506674 54.2312622286 85.0000000000         

