106.3829143612 118.4037294502 91.0000000000          
102.1402735942 122.6463700574 91.0000000000          
102.1402735942 122.6463700574 85.0000000000          
106.3829143612 118.4037294502 85.0000000000         

106.3829143612 118.4037294502 91.0000000000          
100.5873594328 116.8508150704 91.0000000000          
100.5873594328 116.8508150704 85.0000000000          
106.3829143612 118.4037294502 85.0000000000         

106.3829143612 118.4037294502 91.0000000000          
104.8300001999 112.6081744632 91.0000000000          
104.8300001999 112.6081744632 85.0000000000          
106.3829143612 118.4037294502 85.0000000000         

106.3829143612 118.4037294502 91.0000000000          
110.6255551283 114.1610888430 91.0000000000          
110.6255551283 114.1610888430 85.0000000000          
106.3829143612 118.4037294502 85.0000000000         

106.3829143612 118.4037294502 91.0000000000          
112.1784692897 119.9566438300 91.0000000000          
112.1784692897 119.9566438300 85.0000000000          
106.3829143612 118.4037294502 85.0000000000         

106.3829143612 118.4037294502 91.0000000000          
107.9358285226 124.1992844372 91.0000000000          
107.9358285226 124.1992844372 85.0000000000          
106.3829143612 118.4037294502 85.0000000000         

106.3829143612 118.4037294502 91.0000000000          
102.1402735942 122.6463700574 91.0000000000          
102.1402735942 122.6463700574 85.0000000000          
106.3829143612 118.4037294502 85.0000000000         

