279.9108707996 28.0683113076 91.0000000000          
284.1535116124 32.3109518691 91.0000000000          
284.1535116124 32.3109518691 85.0000000000          
279.9108707996 28.0683113076 85.0000000000         

279.9108707996 28.0683113076 91.0000000000          
278.3579567006 33.8638663113 91.0000000000          
278.3579567006 33.8638663113 85.0000000000          
279.9108707996 28.0683113076 85.0000000000         

279.9108707996 28.0683113076 91.0000000000          
274.1153158878 29.6212257499 91.0000000000          
274.1153158878 29.6212257499 85.0000000000          
279.9108707996 28.0683113076 85.0000000000         

279.9108707996 28.0683113076 91.0000000000          
275.6682299868 23.8256707461 91.0000000000          
275.6682299868 23.8256707461 85.0000000000          
279.9108707996 28.0683113076 85.0000000000         

279.9108707996 28.0683113076 91.0000000000          
281.4637848986 22.2727563039 91.0000000000          
281.4637848986 22.2727563039 85.0000000000          
279.9108707996 28.0683113076 85.0000000000         

279.9108707996 28.0683113076 91.0000000000          
285.7064257113 26.5153968653 91.0000000000          
285.7064257113 26.5153968653 85.0000000000          
279.9108707996 28.0683113076 85.0000000000         

279.9108707996 28.0683113076 91.0000000000          
284.1535116124 32.3109518691 91.0000000000          
284.1535116124 32.3109518691 85.0000000000          
279.9108707996 28.0683113076 85.0000000000         

