291.9316861769 40.0891264907 91.0000000000          
296.1743268069 44.3317672349 91.0000000000          
296.1743268069 44.3317672349 85.0000000000          
291.9316861769 40.0891264907 85.0000000000         

291.9316861769 40.0891264907 91.0000000000          
290.3787718282 45.8846814275 91.0000000000          
290.3787718282 45.8846814275 85.0000000000          
291.9316861769 40.0891264907 85.0000000000         

291.9316861769 40.0891264907 91.0000000000          
286.1361311982 41.6420406833 91.0000000000          
286.1361311982 41.6420406833 85.0000000000          
291.9316861769 40.0891264907 85.0000000000         

291.9316861769 40.0891264907 91.0000000000          
287.6890455469 35.8464857464 91.0000000000          
287.6890455469 35.8464857464 85.0000000000          
291.9316861769 40.0891264907 85.0000000000         

291.9316861769 40.0891264907 91.0000000000          
293.4846005255 34.2935715538 91.0000000000          
293.4846005255 34.2935715538 85.0000000000          
291.9316861769 40.0891264907 85.0000000000         

291.9316861769 40.0891264907 91.0000000000          
297.7272411555 38.5362122981 91.0000000000          
297.7272411555 38.5362122981 85.0000000000          
291.9316861769 40.0891264907 85.0000000000         

291.9316861769 40.0891264907 91.0000000000          
296.1743268069 44.3317672349 91.0000000000          
296.1743268069 44.3317672349 85.0000000000          
291.9316861769 40.0891264907 85.0000000000         

