9.9999999847 11.5000000179 11.0000000000          
9.9999999955 17.5000000179 11.0000000000          
9.9999999955 17.5000000179 5.0000000000          
9.9999999847 11.5000000179 5.0000000000         

9.9999999847 11.5000000179 11.0000000000          
4.8038475674 14.5000000273 11.0000000000          
4.8038475674 14.5000000273 5.0000000000          
9.9999999847 11.5000000179 5.0000000000         

9.9999999847 11.5000000179 11.0000000000          
4.8038475567 8.5000000273 11.0000000000          
4.8038475567 8.5000000273 5.0000000000          
9.9999999847 11.5000000179 5.0000000000         

9.9999999847 11.5000000179 11.0000000000          
9.9999999740 5.5000000179 11.0000000000          
9.9999999740 5.5000000179 5.0000000000          
9.9999999847 11.5000000179 5.0000000000         

9.9999999847 11.5000000179 11.0000000000          
15.1961524021 8.5000000086 11.0000000000          
15.1961524021 8.5000000086 5.0000000000          
9.9999999847 11.5000000179 5.0000000000         

9.9999999847 11.5000000179 11.0000000000          
15.1961524128 14.5000000086 11.0000000000          
15.1961524128 14.5000000086 5.0000000000          
9.9999999847 11.5000000179 5.0000000000         

9.9999999847 11.5000000179 11.0000000000          
9.9999999955 17.5000000179 11.0000000000          
9.9999999955 17.5000000179 5.0000000000          
9.9999999847 11.5000000179 5.0000000000         

