90.0000000153 248.4999999821 11.0000000000          
90.0000000260 254.4999999821 11.0000000000          
90.0000000260 254.4999999821 5.0000000000          
90.0000000153 248.4999999821 5.0000000000         

90.0000000153 248.4999999821 11.0000000000          
84.8038475979 251.4999999914 11.0000000000          
84.8038475979 251.4999999914 5.0000000000          
90.0000000153 248.4999999821 5.0000000000         

90.0000000153 248.4999999821 11.0000000000          
84.8038475872 245.4999999914 11.0000000000          
84.8038475872 245.4999999914 5.0000000000          
90.0000000153 248.4999999821 5.0000000000         

90.0000000153 248.4999999821 11.0000000000          
90.0000000045 242.4999999821 11.0000000000          
90.0000000045 242.4999999821 5.0000000000          
90.0000000153 248.4999999821 5.0000000000         

90.0000000153 248.4999999821 11.0000000000          
95.1961524326 245.4999999727 11.0000000000          
95.1961524326 245.4999999727 5.0000000000          
90.0000000153 248.4999999821 5.0000000000         

90.0000000153 248.4999999821 11.0000000000          
95.1961524433 251.4999999727 11.0000000000          
95.1961524433 251.4999999727 5.0000000000          
90.0000000153 248.4999999821 5.0000000000         

90.0000000153 248.4999999821 11.0000000000          
90.0000000260 254.4999999821 11.0000000000          
90.0000000260 254.4999999821 5.0000000000          
90.0000000153 248.4999999821 5.0000000000         

